,date_time,score_baf,score_bat
152,2017-11-15 00:15:51.140000,0.15662679076194763,0.84337317943573
153,2017-11-15 00:15:57.397500,0.013681329786777496,0.9863187074661255
154,2017-11-15 00:16:03.655000,0.02350703254342079,0.9764930009841919
155,2017-11-15 00:16:09.912500,0.08280885964632034,0.9171911478042603
156,2017-11-15 00:16:16.170000,0.4251115322113037,0.5748885273933411
157,2017-11-15 00:16:22.427500,0.7278425693511963,0.2721575200557709
158,2017-11-15 00:16:28.685000,0.7154204845428467,0.28457948565483093
159,2017-11-15 00:16:34.942500,0.6629139184951782,0.33708614110946655
160,2017-11-15 00:16:41.200000,0.29651254415512085,0.7034874558448792
161,2017-11-15 00:16:47.457500,0.087342269718647,0.9126577377319336
162,2017-11-15 00:16:53.715000,0.03441082686185837,0.965589165687561
163,2017-11-15 00:16:59.972500,0.09247381240129471,0.9075262546539307
164,2017-11-15 00:17:06.230000,0.21950972080230713,0.7804902791976929
165,2017-11-15 00:17:12.487500,0.5330287218093872,0.4669713079929352
166,2017-11-15 00:17:18.745000,0.3843795657157898,0.6156203746795654
167,2017-11-15 00:17:25.002500,0.15386980772018433,0.8461302518844604
168,2017-11-15 00:17:31.260000,0.068987637758255,0.9310123920440674
169,2017-11-15 00:17:37.517500,0.019011160358786583,0.9809888005256653
170,2017-11-15 00:17:43.775000,0.022000405937433243,0.9779996275901794
171,2017-11-15 00:17:50.032500,0.03890666738152504,0.9610933065414429
172,2017-11-15 00:17:56.290000,0.10042838007211685,0.8995716571807861
173,2017-11-15 00:18:02.547500,0.3881513476371765,0.6118486523628235
174,2017-11-15 00:18:08.805000,0.5798525810241699,0.42014744877815247
175,2017-11-15 00:18:15.062500,0.5278037786483765,0.4721962511539459
176,2017-11-15 00:18:21.320000,0.23534025251865387,0.7646597623825073
177,2017-11-15 00:18:27.577500,0.13819573819637299,0.8618042469024658
178,2017-11-15 00:18:33.835000,0.15199264883995056,0.848007321357727
179,2017-11-15 00:18:40.092500,0.14741414785385132,0.8525857925415039
180,2017-11-15 00:18:46.350000,0.09884464740753174,0.9011553525924683
181,2017-11-15 00:18:52.607500,0.05454014986753464,0.9454599022865295
182,2017-11-15 00:18:58.865000,0.05264557898044586,0.9473543763160706
183,2017-11-15 00:19:05.122500,0.22422654926776886,0.7757735252380371
184,2017-11-15 00:19:11.380000,0.10395518690347672,0.8960448503494263
185,2017-11-15 00:19:17.637500,0.023338831961154938,0.9766611456871033
186,2017-11-15 00:19:23.895000,0.0015423864824697375,0.998457670211792
187,2017-11-15 00:19:30.152500,0.00033055615494959056,0.9996694326400757
188,2017-11-15 00:19:36.410000,0.0005108915502205491,0.9994890689849854
189,2017-11-15 00:19:42.667500,0.002549379598349333,0.9974506497383118
190,2017-11-15 00:19:48.925000,0.00867239385843277,0.9913275837898254
191,2017-11-15 00:19:55.182500,0.01002743560820818,0.9899725914001465
192,2017-11-15 00:20:01.440000,0.01635841093957424,0.9836416244506836
193,2017-11-15 00:20:07.697500,0.06593721359968185,0.9340628385543823
194,2017-11-15 00:20:13.955000,0.2513069212436676,0.7486931681632996
195,2017-11-15 00:20:20.212500,0.20836180448532104,0.7916381359100342
196,2017-11-15 00:20:26.470000,0.2223159670829773,0.7776840329170227
197,2017-11-15 00:20:32.727500,0.15008988976478577,0.8499101400375366
198,2017-11-15 00:20:38.985000,0.5559264421463013,0.44407346844673157
199,2017-11-15 00:20:45.242500,0.40765708684921265,0.5923429131507874
200,2017-11-15 00:20:51.500000,0.12015335261821747,0.8798466920852661
201,2017-11-15 00:20:57.757500,0.09561799466609955,0.9043819904327393
202,2017-11-15 00:21:04.015000,0.08630134910345078,0.913698673248291
203,2017-11-15 00:21:10.272500,0.07495833933353424,0.925041675567627
204,2017-11-15 00:21:16.530000,0.1232789158821106,0.8767211437225342
205,2017-11-15 00:21:22.787500,0.2538096606731415,0.7461903691291809
206,2017-11-15 00:21:29.045000,0.30914556980133057,0.6908544301986694
207,2017-11-15 00:21:35.302500,0.3393635153770447,0.6606365442276001
208,2017-11-15 00:21:41.560000,0.332992285490036,0.6670077443122864
209,2017-11-15 00:21:47.817500,0.5839121341705322,0.4160878360271454
210,2017-11-15 00:21:54.075000,0.3138403594493866,0.6861596703529358
211,2017-11-15 00:22:00.332500,0.11060965061187744,0.8893903493881226
212,2017-11-15 00:22:06.590000,0.05859854817390442,0.9414014220237732
213,2017-11-15 00:22:12.847500,0.05210897698998451,0.9478909969329834
214,2017-11-15 00:22:19.105000,0.09287079423666,0.907129168510437
215,2017-11-15 00:22:25.362500,0.23368187248706818,0.766318142414093
216,2017-11-15 00:22:31.620000,0.3004385828971863,0.6995614767074585
217,2017-11-15 00:22:37.877500,0.1970868706703186,0.8029130697250366
218,2017-11-15 00:22:44.135000,0.10705334693193436,0.8929466605186462
219,2017-11-15 00:22:50.392500,0.08182625472545624,0.9181737303733826
220,2017-11-15 00:22:56.650000,0.05895225703716278,0.9410477876663208
221,2017-11-15 00:23:02.907500,0.05075670778751373,0.9492432475090027
222,2017-11-15 00:23:09.165000,0.004903879016637802,0.9950961470603943
223,2017-11-15 00:23:15.422500,0.0009752542828209698,0.9990247488021851
224,2017-11-15 00:23:21.679999,0.0006883761379867792,0.9993116855621338
225,2017-11-15 00:23:27.937499,0.0003869545762427151,0.9996131062507629
226,2017-11-15 00:23:34.194999,0.00027879225672222674,0.9997212290763855
227,2017-11-15 00:23:40.452499,0.0007164061535149813,0.9992836117744446
228,2017-11-15 00:23:46.709999,0.011049985885620117,0.9889499545097351
229,2017-11-15 00:23:52.967499,0.19692666828632355,0.8030733466148376
230,2017-11-15 00:23:59.224999,0.24070878326892853,0.7592911720275879
231,2017-11-15 00:24:05.482499,0.15792693197727203,0.8420730829238892
232,2017-11-15 00:24:11.739999,0.15919913351535797,0.8408008813858032
233,2017-11-15 00:24:17.997499,0.10381927341222763,0.8961806893348694
234,2017-11-15 00:24:24.254999,0.0790291279554367,0.9209708571434021
235,2017-11-15 00:24:30.512499,0.07843463867902756,0.9215654134750366
236,2017-11-15 00:24:36.769999,0.1353183090686798,0.8646817803382874
237,2017-11-15 00:24:43.027499,0.06578419357538223,0.9342158436775208
238,2017-11-15 00:24:49.284999,0.03152951970696449,0.9684703946113586
239,2017-11-15 00:24:55.542499,0.0248173326253891,0.9751826524734497
240,2017-11-15 00:25:01.799999,0.02370568923652172,0.9762943387031555
241,2017-11-15 00:25:08.057499,0.061719078570604324,0.9382809400558472
242,2017-11-15 00:25:14.314999,0.12924635410308838,0.8707536458969116
243,2017-11-15 00:25:20.572499,0.12952499091625214,0.8704749941825867
244,2017-11-15 00:25:26.829999,0.013211259618401527,0.9867886900901794
245,2017-11-15 00:25:33.087499,0.0023377237375825644,0.9976623058319092
246,2017-11-15 00:25:39.344999,0.003391098231077194,0.9966089725494385
247,2017-11-15 00:25:45.602499,0.03172537684440613,0.9682745933532715
248,2017-11-15 00:25:51.859999,0.2503911256790161,0.7496089339256287
249,2017-11-15 00:25:58.117499,0.6404147148132324,0.3595852851867676
250,2017-11-15 00:26:04.374999,0.7063980102539062,0.29360198974609375
251,2017-11-15 00:26:10.632499,0.6573847532272339,0.3426152169704437
252,2017-11-15 00:26:16.889999,0.27303627133369446,0.7269636988639832
253,2017-11-15 00:26:23.147499,0.06084832176566124,0.9391517043113708
254,2017-11-15 00:26:29.404999,0.046762630343437195,0.9532373547554016
255,2017-11-15 00:26:35.662499,0.09259422868490219,0.9074057936668396
256,2017-11-15 00:26:41.919999,0.31473320722579956,0.6852667331695557
257,2017-11-15 00:26:48.177499,0.5095660090446472,0.49043402075767517
258,2017-11-15 00:26:54.434999,0.5076856017112732,0.4923144280910492
259,2017-11-15 00:27:00.692499,0.26626908779144287,0.7337309718132019
260,2017-11-15 00:27:06.949999,0.25719648599624634,0.7428035140037537
261,2017-11-15 00:27:13.207499,0.18362531065940857,0.8163747191429138
262,2017-11-15 00:27:19.464999,0.16767986118793488,0.8323200941085815
263,2017-11-15 00:27:25.722499,0.10119665414094925,0.8988033533096313
264,2017-11-15 00:27:31.979999,0.018875116482377052,0.9811248779296875
265,2017-11-15 00:27:38.237499,0.009289241395890713,0.9907107949256897
266,2017-11-15 00:27:44.494999,0.012632196769118309,0.9873678088188171
267,2017-11-15 00:27:50.752499,0.07707323133945465,0.9229267835617065
268,2017-11-15 00:27:57.009999,0.08092042803764343,0.9190795421600342
269,2017-11-15 00:28:03.267499,0.004414300434291363,0.9955856800079346
270,2017-11-15 00:28:09.524999,0.0013418185990303755,0.9986581802368164
271,2017-11-15 00:28:15.782499,0.002224368741735816,0.9977756142616272
272,2017-11-15 00:28:22.039999,0.00883188471198082,0.9911681413650513
273,2017-11-15 00:28:28.297499,0.009790414944291115,0.9902095794677734
274,2017-11-15 00:28:34.554999,0.009881017729640007,0.9901189804077148
275,2017-11-15 00:28:40.812499,0.07371915876865387,0.9262808561325073
276,2017-11-15 00:28:47.069999,0.1348346471786499,0.8651653528213501
277,2017-11-15 00:28:53.327499,0.119827501475811,0.8801724910736084
278,2017-11-15 00:28:59.584999,0.10975570231676102,0.8902442455291748
279,2017-11-15 00:29:05.842499,0.3049441874027252,0.6950558423995972
280,2017-11-15 00:29:12.099999,0.15476517379283905,0.8452348113059998
281,2017-11-15 00:29:18.357499,0.06901785731315613,0.9309821128845215
282,2017-11-15 00:29:24.614999,0.020585674792528152,0.9794142842292786
283,2017-11-15 00:29:30.872499,0.010990160517394543,0.9890097975730896
284,2017-11-15 00:29:37.129999,0.019939864054322243,0.9800601005554199
285,2017-11-15 00:29:43.387499,0.023632055148482323,0.9763679504394531
286,2017-11-15 00:29:49.644999,0.020986393094062805,0.9790136814117432
287,2017-11-15 00:29:55.902499,0.02600715495646,0.9739928841590881
288,2017-11-15 00:30:02.159999,0.08544302731752396,0.9145569205284119
289,2017-11-15 00:30:08.417499,0.2225770354270935,0.7774229049682617
290,2017-11-15 00:30:14.674999,0.38108834624290466,0.618911623954773
291,2017-11-15 00:30:20.932499,0.05779098719358444,0.9422089457511902
292,2017-11-15 00:30:27.189999,0.0053218211978673935,0.9946781396865845
293,2017-11-15 00:30:33.447499,0.0019328661728650331,0.9980672001838684
294,2017-11-15 00:30:39.704999,0.004771401174366474,0.99522864818573
295,2017-11-15 00:30:45.962499,0.0285196490585804,0.9714804291725159
296,2017-11-15 00:30:52.219999,0.2513240575790405,0.7486759424209595
297,2017-11-15 00:30:58.477499,0.592252790927887,0.4077472686767578
298,2017-11-15 00:31:04.734999,0.625256359577179,0.37474361062049866
299,2017-11-15 00:31:10.992499,0.633531928062439,0.36646798253059387
300,2017-11-15 00:31:17.249999,0.5983450412750244,0.4016549587249756
301,2017-11-15 00:31:23.507499,0.1248028576374054,0.875197172164917
302,2017-11-15 00:31:29.764999,0.08842917531728745,0.9115707874298096
303,2017-11-15 00:31:36.022499,0.043784573674201965,0.9562153816223145
304,2017-11-15 00:31:42.279999,0.027078019455075264,0.9729219675064087
305,2017-11-15 00:31:48.537499,0.055416885763406754,0.9445830583572388
306,2017-11-15 00:31:54.794999,0.2315831035375595,0.7684168815612793
307,2017-11-15 00:32:01.052499,0.5909777879714966,0.4090222418308258
308,2017-11-15 00:32:07.309999,0.18089155852794647,0.8191084265708923
309,2017-11-15 00:32:13.567499,0.09716136008501053,0.9028386473655701
310,2017-11-15 00:32:19.824999,0.039375316351652145,0.9606246948242188
311,2017-11-15 00:32:26.082499,0.03200392797589302,0.9679961204528809
312,2017-11-15 00:32:32.339999,0.026134274899959564,0.9738657474517822
313,2017-11-15 00:32:38.597499,0.06489711999893188,0.9351028800010681
314,2017-11-15 00:32:44.854999,0.09225960075855255,0.9077404141426086
315,2017-11-15 00:32:51.112499,0.14476212859153748,0.8552379012107849
316,2017-11-15 00:32:57.369999,0.6471471190452576,0.35285288095474243
317,2017-11-15 00:33:03.627499,0.6704670786857605,0.3295329511165619
318,2017-11-15 00:33:09.884999,0.1170831099152565,0.8829169273376465
319,2017-11-15 00:33:16.142499,0.207481250166893,0.7925187349319458
320,2017-11-15 00:33:22.399999,0.35641488432884216,0.6435850858688354
321,2017-11-15 00:33:28.657499,0.28903746604919434,0.7109624743461609
322,2017-11-15 00:33:34.914999,0.4967750906944275,0.5032249689102173
323,2017-11-15 00:33:41.172499,0.4898035228252411,0.5101964473724365
324,2017-11-15 00:33:47.429999,0.4295555353164673,0.5704444646835327
325,2017-11-15 00:33:53.687499,0.4222479462623596,0.5777519941329956
326,2017-11-15 00:33:59.944999,0.5011411905288696,0.49885880947113037
327,2017-11-15 00:34:06.202499,0.5645973086357117,0.43540269136428833
328,2017-11-15 00:34:12.459999,0.5662583112716675,0.4337417781352997
329,2017-11-15 00:34:18.717499,0.46132174134254456,0.5386782288551331
330,2017-11-15 00:34:24.974999,0.13795502483844757,0.8620449900627136
331,2017-11-15 00:34:31.232499,0.12388000637292862,0.8761199712753296
332,2017-11-15 00:34:37.489999,0.12083178758621216,0.8791682124137878
333,2017-11-15 00:34:43.747499,0.08656289428472519,0.9134370684623718
334,2017-11-15 00:34:50.004999,0.10052646696567535,0.8994735479354858
335,2017-11-15 00:34:56.262499,0.18070705235004425,0.8192929625511169
336,2017-11-15 00:35:02.519999,0.22610704600811005,0.7738929390907288
337,2017-11-15 00:35:08.777499,0.16337770223617554,0.8366223573684692
338,2017-11-15 00:35:15.034999,0.09489118307828903,0.9051088094711304
339,2017-11-15 00:35:21.292499,0.11030281335115433,0.8896971940994263
340,2017-11-15 00:35:27.549999,0.25699326395988464,0.743006706237793
341,2017-11-15 00:35:33.807499,0.429789274930954,0.5702107548713684
342,2017-11-15 00:35:40.064999,0.326769083738327,0.6732308864593506
343,2017-11-15 00:35:46.322499,0.20878015458583832,0.7912198901176453
344,2017-11-15 00:35:52.579999,0.11117924749851227,0.8888207077980042
345,2017-11-15 00:35:58.837499,0.0443965382874012,0.9556034207344055
346,2017-11-15 00:36:05.094999,0.029729727655649185,0.9702702164649963
347,2017-11-15 00:36:11.352499,0.03793340548872948,0.9620665907859802
348,2017-11-15 00:36:17.609999,0.09886746853590012,0.9011324644088745
349,2017-11-15 00:36:23.867499,0.32764875888824463,0.6723512411117554
350,2017-11-15 00:36:30.124999,0.556118369102478,0.443881630897522
351,2017-11-15 00:36:36.382499,0.6360040903091431,0.3639959692955017
352,2017-11-15 00:36:42.639999,0.5977578163146973,0.40224215388298035
353,2017-11-15 00:36:48.897499,0.4049941897392273,0.5950058102607727
354,2017-11-15 00:36:55.154999,0.06943782418966293,0.9305621981620789
355,2017-11-15 00:37:01.412499,0.02568923495709896,0.9743107557296753
356,2017-11-15 00:37:07.669999,0.006951365619897842,0.9930486679077148
357,2017-11-15 00:37:13.927499,0.0037826066836714745,0.9962174296379089
358,2017-11-15 00:37:20.184999,0.008041810244321823,0.9919582605361938
359,2017-11-15 00:37:26.442499,0.012339283712208271,0.9876606464385986
360,2017-11-15 00:37:32.699999,0.016072871163487434,0.9839270710945129
361,2017-11-15 00:37:38.957499,0.04147440567612648,0.9585256576538086
362,2017-11-15 00:37:45.214999,0.3536572754383087,0.6463426947593689
363,2017-11-15 00:37:51.472499,0.19808641076087952,0.8019136190414429
364,2017-11-15 00:37:57.729999,0.044589005410671234,0.9554110169410706
365,2017-11-15 00:38:03.987499,0.021702975034713745,0.9782969951629639
366,2017-11-15 00:38:10.244999,0.043731361627578735,0.9562686085700989
367,2017-11-15 00:38:16.502499,0.19882287085056305,0.8011770844459534
368,2017-11-15 00:38:22.760000,0.18343529105186462,0.816564679145813
369,2017-11-15 00:38:29.017500,0.10313144326210022,0.8968685269355774
370,2017-11-15 00:38:35.275000,0.06860549747943878,0.9313944578170776
371,2017-11-15 00:38:41.532500,0.09759829193353653,0.9024016857147217
372,2017-11-15 00:38:47.790000,0.35305309295654297,0.646946907043457
373,2017-11-15 00:38:54.047500,0.6528694033622742,0.3471306264400482
374,2017-11-15 00:39:00.305000,0.14888924360275269,0.8511107563972473
375,2017-11-15 00:39:06.562500,0.025919407606124878,0.9740806221961975
376,2017-11-15 00:39:12.820000,0.0068438551388680935,0.9931561350822449
377,2017-11-15 00:39:19.077500,0.002047572284936905,0.9979523420333862
378,2017-11-15 00:39:25.335000,0.007400155533105135,0.9925998449325562
379,2017-11-15 00:39:31.592500,0.018878843635320663,0.9811211228370667
380,2017-11-15 00:39:37.850000,0.30439692735671997,0.69560307264328
381,2017-11-15 00:39:44.107500,0.4568849205970764,0.5431150197982788
382,2017-11-15 00:39:50.365000,0.40895140171051025,0.5910485982894897
383,2017-11-15 00:39:56.622500,0.18694159388542175,0.8130583763122559
384,2017-11-15 00:40:02.880000,0.1437111794948578,0.8562888503074646
385,2017-11-15 00:40:09.137500,0.24088403582572937,0.759115993976593
386,2017-11-15 00:40:15.395000,0.24795925617218018,0.752040684223175
387,2017-11-15 00:40:21.652500,0.26890870928764343,0.731091320514679
388,2017-11-15 00:40:27.910000,0.23342201113700867,0.7665780186653137
