,date_time,score_baf,score_bat
162,2017-11-18 00:16:53.715000,0.17805053293704987,0.8219495415687561
163,2017-11-18 00:16:59.972500,0.40893349051475525,0.5910664796829224
164,2017-11-18 00:17:06.230000,0.3398749828338623,0.6601250171661377
165,2017-11-18 00:17:12.487500,0.3166632354259491,0.6833367943763733
166,2017-11-18 00:17:18.745000,0.13699939846992493,0.8630005717277527
167,2017-11-18 00:17:25.002500,0.24259182810783386,0.7574081420898438
168,2017-11-18 00:17:31.260000,0.353542298078537,0.6464576721191406
169,2017-11-18 00:17:37.517500,0.37491363286972046,0.6250863075256348
170,2017-11-18 00:17:43.775000,0.6093568801879883,0.3906431496143341
171,2017-11-18 00:17:50.032500,0.5629401803016663,0.43705978989601135
172,2017-11-18 00:17:56.290000,0.6806383728981018,0.3193615972995758
173,2017-11-18 00:18:02.547500,0.60811448097229,0.3918854892253876
174,2017-11-18 00:18:08.805000,0.5802580118179321,0.4197419285774231
175,2017-11-18 00:18:15.062500,0.5881911516189575,0.4118088483810425
176,2017-11-18 00:18:21.320000,0.3989725112915039,0.6010274887084961
177,2017-11-18 00:18:27.577500,0.4419892132282257,0.5580107569694519
178,2017-11-18 00:18:33.835000,0.5130234360694885,0.4869765341281891
179,2017-11-18 00:18:40.092500,0.5056813359260559,0.4943186342716217
180,2017-11-18 00:18:46.350000,0.5391992330551147,0.46080073714256287
181,2017-11-18 00:18:52.607500,0.4115346670150757,0.5884653329849243
182,2017-11-18 00:18:58.865000,0.3769221305847168,0.6230778694152832
183,2017-11-18 00:19:05.122500,0.3678756654262543,0.6321243047714233
184,2017-11-18 00:19:11.380000,0.29102420806884766,0.7089757323265076
185,2017-11-18 00:19:17.637500,0.2618626654148102,0.7381373047828674
186,2017-11-18 00:19:23.895000,0.13386674225330353,0.8661332726478577
187,2017-11-18 00:19:30.152500,0.08594591915607452,0.9140540957450867
188,2017-11-18 00:19:36.410000,0.14838550984859467,0.8516144752502441
189,2017-11-18 00:19:42.667500,0.34788766503334045,0.6521123051643372
190,2017-11-18 00:19:48.925000,0.5144952535629272,0.4855048358440399
191,2017-11-18 00:19:55.182500,0.15988343954086304,0.8401165008544922
192,2017-11-18 00:20:01.440000,0.1335587054491043,0.8664412498474121
193,2017-11-18 00:20:07.697500,0.12365462630987167,0.8763453960418701
194,2017-11-18 00:20:13.955000,0.0886002629995346,0.9113997220993042
195,2017-11-18 00:20:20.212500,0.12578780949115753,0.8742122054100037
196,2017-11-18 00:20:26.470000,0.27435022592544556,0.7256497144699097
197,2017-11-18 00:20:32.727500,0.36394578218460083,0.6360542178153992
198,2017-11-18 00:20:38.985000,0.3034757971763611,0.6965242028236389
199,2017-11-18 00:20:45.242500,0.1943238228559494,0.8056761026382446
200,2017-11-18 00:20:51.500000,0.16188232600688934,0.8381176590919495
201,2017-11-18 00:20:57.757500,0.2053246945142746,0.7946752905845642
202,2017-11-18 00:21:04.015000,0.5279335379600525,0.4720664918422699
203,2017-11-18 00:21:10.272500,0.6491419076919556,0.35085803270339966
204,2017-11-18 00:21:16.530000,0.5102887749671936,0.48971113562583923
205,2017-11-18 00:21:22.787500,0.36913102865219116,0.6308689713478088
206,2017-11-18 00:21:29.045000,0.4093339443206787,0.5906659960746765
207,2017-11-18 00:21:35.302500,0.4865686297416687,0.5134313702583313
208,2017-11-18 00:21:41.560000,0.5235636830329895,0.4764363169670105
209,2017-11-18 00:21:47.817500,0.4632329046726227,0.5367671251296997
210,2017-11-18 00:21:54.075000,0.45929524302482605,0.5407047271728516
211,2017-11-18 00:22:00.332500,0.3644242286682129,0.6355757713317871
212,2017-11-18 00:22:06.590000,0.44712376594543457,0.5528761744499207
213,2017-11-18 00:22:12.847500,0.43290090560913086,0.5670990943908691
214,2017-11-18 00:22:19.105000,0.3886291980743408,0.6113708019256592
215,2017-11-18 00:22:25.362500,0.36424264311790466,0.635757327079773
216,2017-11-18 00:22:31.620000,0.4686465561389923,0.5313534736633301
217,2017-11-18 00:22:37.877500,0.5872770547866821,0.41272294521331787
218,2017-11-18 00:22:44.135000,0.6413719058036804,0.3586280941963196
219,2017-11-18 00:22:50.392500,0.11749701201915741,0.8825029730796814
220,2017-11-18 00:22:56.650000,0.19529742002487183,0.8047025203704834
221,2017-11-18 00:23:02.907500,0.3317616879940033,0.6682382822036743
222,2017-11-18 00:23:09.165000,0.34734204411506653,0.6526578664779663
223,2017-11-18 00:23:15.422500,0.15964533388614655,0.8403546810150146
224,2017-11-18 00:23:21.679999,0.30533742904663086,0.6946625709533691
225,2017-11-18 00:23:27.937499,0.566898763179779,0.43310123682022095
226,2017-11-18 00:23:34.194999,0.5527904629707336,0.44720953702926636
227,2017-11-18 00:23:40.452499,0.435240238904953,0.5647597312927246
228,2017-11-18 00:23:46.709999,0.4147896468639374,0.5852103233337402
229,2017-11-18 00:23:52.967499,0.3575305938720703,0.6424694657325745
230,2017-11-18 00:23:59.224999,0.39829573035240173,0.6017043590545654
231,2017-11-18 00:24:05.482499,0.5662563443183899,0.4337436556816101
232,2017-11-18 00:24:11.739999,0.6268103122711182,0.37318968772888184
233,2017-11-18 00:24:17.997499,0.40441468358039856,0.595585286617279
234,2017-11-18 00:24:24.254999,0.39877206087112427,0.6012279987335205
235,2017-11-18 00:24:30.512499,0.32005640864372253,0.6799435615539551
236,2017-11-18 00:24:36.769999,0.25848281383514404,0.741517186164856
237,2017-11-18 00:24:43.027499,0.2563078999519348,0.7436921000480652
238,2017-11-18 00:24:49.284999,0.2454250603914261,0.7545749545097351
239,2017-11-18 00:24:55.542499,0.22487518191337585,0.7751247882843018
240,2017-11-18 00:25:01.799999,0.1267216056585312,0.8732784390449524
241,2017-11-18 00:25:08.057499,0.08038362115621567,0.9196163415908813
242,2017-11-18 00:25:14.314999,0.10099168866872787,0.8990083336830139
243,2017-11-18 00:25:20.572499,0.189995676279068,0.8100042939186096
244,2017-11-18 00:25:26.829999,0.2471744567155838,0.7528255581855774
245,2017-11-18 00:25:33.087499,0.21616432070732117,0.7838357090950012
246,2017-11-18 00:25:39.344999,0.2957627773284912,0.7042372822761536
247,2017-11-18 00:25:45.602499,0.5700927972793579,0.4299071729183197
248,2017-11-18 00:25:51.859999,0.6164650321006775,0.3835349678993225
249,2017-11-18 00:25:58.117499,0.5198076963424683,0.48019224405288696
250,2017-11-18 00:26:04.374999,0.17747583985328674,0.8225241303443909
251,2017-11-18 00:26:10.632499,0.24744103848934174,0.7525590062141418
252,2017-11-18 00:26:16.889999,0.24865105748176575,0.7513489127159119
253,2017-11-18 00:26:23.147499,0.2017083615064621,0.7982916235923767
254,2017-11-18 00:26:29.404999,0.3055940568447113,0.6944059729576111
255,2017-11-18 00:26:35.662499,0.34344160556793213,0.6565584540367126
256,2017-11-18 00:26:41.919999,0.4441693127155304,0.555830717086792
257,2017-11-18 00:26:48.177499,0.19255241751670837,0.8074475526809692
258,2017-11-18 00:26:54.434999,0.20854078233242035,0.7914592027664185
259,2017-11-18 00:27:00.692499,0.23621684312820435,0.7637832164764404
260,2017-11-18 00:27:06.949999,0.19765441119670868,0.8023455739021301
261,2017-11-18 00:27:13.207499,0.16952618956565857,0.8304738402366638
262,2017-11-18 00:27:19.464999,0.1976706087589264,0.8023293614387512
263,2017-11-18 00:27:25.722499,0.2607407569885254,0.7392592430114746
264,2017-11-18 00:27:31.979999,0.2728433310985565,0.7271565794944763
265,2017-11-18 00:27:38.237499,0.1711311787366867,0.8288688063621521
266,2017-11-18 00:27:44.494999,0.37641608715057373,0.6235839128494263
267,2017-11-18 00:27:50.752499,0.3956020176410675,0.6043978929519653
268,2017-11-18 00:27:57.009999,0.38006314635276794,0.6199368834495544
269,2017-11-18 00:28:03.267499,0.41573765873908997,0.5842623710632324
270,2017-11-18 00:28:09.524999,0.5523036122322083,0.44769638776779175
271,2017-11-18 00:28:15.782499,0.5331059098243713,0.4668940305709839
272,2017-11-18 00:28:22.039999,0.39920535683631897,0.6007946133613586
273,2017-11-18 00:28:28.297499,0.44165268540382385,0.5583473443984985
274,2017-11-18 00:28:34.554999,0.5285114049911499,0.4714885652065277
275,2017-11-18 00:28:40.812499,0.5706388354301453,0.4293611943721771
276,2017-11-18 00:28:47.069999,0.6612659096717834,0.3387340307235718
277,2017-11-18 00:28:53.327499,0.7071982622146606,0.29280176758766174
278,2017-11-18 00:28:59.584999,0.7088249921798706,0.2911749482154846
279,2017-11-18 00:29:05.842499,0.47470638155937195,0.5252935886383057
280,2017-11-18 00:29:12.099999,0.49205902218818665,0.507940948009491
281,2017-11-18 00:29:18.357499,0.6657443046569824,0.3342556953430176
282,2017-11-18 00:29:24.614999,0.613437831401825,0.38656213879585266
283,2017-11-18 00:29:30.872499,0.6001918911933899,0.39980819821357727
284,2017-11-18 00:29:37.129999,0.6879889369010925,0.3120110332965851
285,2017-11-18 00:29:43.387499,0.5031552314758301,0.49684470891952515
286,2017-11-18 00:29:49.644999,0.2753991186618805,0.7246008515357971
287,2017-11-18 00:29:55.902499,0.08455302566289902,0.9154469966888428
288,2017-11-18 00:30:02.159999,0.05845058709383011,0.9415493607521057
289,2017-11-18 00:30:08.417499,0.07614536583423615,0.9238547086715698
290,2017-11-18 00:30:14.674999,0.12668919563293457,0.8733108043670654
291,2017-11-18 00:30:20.932499,0.340878427028656,0.6591215133666992
292,2017-11-18 00:30:27.189999,0.44009149074554443,0.5599085688591003
293,2017-11-18 00:30:33.447499,0.5390991568565369,0.4609008729457855
294,2017-11-18 00:30:39.704999,0.48835518956184387,0.511644721031189
295,2017-11-18 00:30:45.962499,0.5165082216262817,0.48349183797836304
296,2017-11-18 00:30:52.219999,0.37836650013923645,0.6216334700584412
297,2017-11-18 00:30:58.477499,0.35037168860435486,0.649628221988678
298,2017-11-18 00:31:04.734999,0.26637500524520874,0.7336249947547913
299,2017-11-18 00:31:10.992499,0.16952116787433624,0.8304787874221802
300,2017-11-18 00:31:17.249999,0.07520384341478348,0.9247961640357971
301,2017-11-18 00:31:23.507499,0.009998696856200695,0.9900013208389282
302,2017-11-18 00:31:29.764999,0.00397810572758317,0.9960219264030457
303,2017-11-18 00:31:36.022499,0.003094104118645191,0.9969058632850647
304,2017-11-18 00:31:42.279999,0.046253859996795654,0.9537460803985596
305,2017-11-18 00:31:48.537499,0.19454355537891388,0.8054563999176025
306,2017-11-18 00:31:54.794999,0.4511536955833435,0.5488463044166565
307,2017-11-18 00:32:01.052499,0.5983960032463074,0.4016040861606598
308,2017-11-18 00:32:07.309999,0.347732812166214,0.6522671580314636
309,2017-11-18 00:32:13.567499,0.3792663514614105,0.6207336187362671
310,2017-11-18 00:32:19.824999,0.4358693063259125,0.5641306638717651
311,2017-11-18 00:32:26.082499,0.46377408504486084,0.5362258553504944
312,2017-11-18 00:32:32.339999,0.44298046827316284,0.5570195317268372
313,2017-11-18 00:32:38.597499,0.5444631576538086,0.4555369019508362
314,2017-11-18 00:32:44.854999,0.15187868475914001,0.8481213450431824
315,2017-11-18 00:32:51.112499,0.06874524801969528,0.9312548041343689
316,2017-11-18 00:32:57.369999,0.0802278146147728,0.9197721481323242
317,2017-11-18 00:33:03.627499,0.13392506539821625,0.8660749793052673
318,2017-11-18 00:33:09.884999,0.08470107614994049,0.9152988791465759
319,2017-11-18 00:33:16.142499,0.024635683745145798,0.9753643274307251
320,2017-11-18 00:33:22.399999,0.011387522332370281,0.9886124730110168
321,2017-11-18 00:33:28.657499,0.025630353018641472,0.9743695855140686
322,2017-11-18 00:33:34.914999,0.06276238709688187,0.937237560749054
323,2017-11-18 00:33:41.172499,0.3128911256790161,0.6871088147163391
324,2017-11-18 00:33:47.429999,0.3575557470321655,0.6424442529678345
325,2017-11-18 00:33:53.687499,0.3291391134262085,0.6708608865737915
326,2017-11-18 00:33:59.944999,0.3775891363620758,0.6224108338356018
327,2017-11-18 00:34:06.202499,0.4719446301460266,0.5280554294586182
328,2017-11-18 00:34:12.459999,0.5121421813964844,0.48785778880119324
329,2017-11-18 00:34:18.717499,0.5740490555763245,0.4259509742259979
330,2017-11-18 00:34:24.974999,0.6042864918708801,0.3957134783267975
331,2017-11-18 00:34:31.232499,0.6257348656654358,0.3742651641368866
332,2017-11-18 00:34:37.489999,0.48483923077583313,0.515160858631134
333,2017-11-18 00:34:43.747499,0.46199995279312134,0.5379999876022339
334,2017-11-18 00:34:50.004999,0.39203116297721863,0.607968807220459
335,2017-11-18 00:34:56.262499,0.44254061579704285,0.5574593544006348
336,2017-11-18 00:35:02.519999,0.48623141646385193,0.5137686133384705
337,2017-11-18 00:35:08.777499,0.5214871764183044,0.47851282358169556
338,2017-11-18 00:35:15.034999,0.3874303102493286,0.6125696897506714
339,2017-11-18 00:35:21.292499,0.18820464611053467,0.8117953538894653
340,2017-11-18 00:35:27.549999,0.09948565065860748,0.9005143046379089
341,2017-11-18 00:35:33.807499,0.06886382400989532,0.9311361908912659
342,2017-11-18 00:35:40.064999,0.15941359102725983,0.8405863642692566
343,2017-11-18 00:35:46.322499,0.36353418231010437,0.6364657878875732
344,2017-11-18 00:35:52.579999,0.5246204137802124,0.4753795862197876
345,2017-11-18 00:35:58.837499,0.5519998073577881,0.4480001926422119
346,2017-11-18 00:36:05.094999,0.5523374080657959,0.4476625919342041
347,2017-11-18 00:36:11.352499,0.5938473343849182,0.406152606010437
348,2017-11-18 00:36:17.609999,0.6377797722816467,0.3622201979160309
349,2017-11-18 00:36:23.867499,0.6603618860244751,0.3396381139755249
350,2017-11-18 00:36:30.124999,0.5907193422317505,0.4092806577682495
351,2017-11-18 00:36:36.382499,0.585439920425415,0.41456007957458496
352,2017-11-18 00:36:42.639999,0.558317244052887,0.4416828155517578
353,2017-11-18 00:36:48.897499,0.19312730431556702,0.8068727254867554
354,2017-11-18 00:36:55.154999,0.25928419828414917,0.7407158017158508
355,2017-11-18 00:37:01.412499,0.2998078763484955,0.7001921534538269
356,2017-11-18 00:37:07.669999,0.2637905478477478,0.7362094521522522
357,2017-11-18 00:37:13.927499,0.24617619812488556,0.7538237571716309
358,2017-11-18 00:37:20.184999,0.27777349948883057,0.7222265005111694
359,2017-11-18 00:37:26.442499,0.237562894821167,0.7624371647834778
360,2017-11-18 00:37:32.699999,0.10911161452531815,0.8908883929252625
361,2017-11-18 00:37:38.957499,0.06588827073574066,0.9341117143630981
362,2017-11-18 00:37:45.214999,0.03708907961845398,0.9629108905792236
363,2017-11-18 00:37:51.472499,0.10136297345161438,0.898637056350708
364,2017-11-18 00:37:57.729999,0.19596339762210846,0.8040366172790527
365,2017-11-18 00:38:03.987499,0.28292760252952576,0.7170723676681519
366,2017-11-18 00:38:10.244999,0.20861446857452393,0.7913855910301208
367,2017-11-18 00:38:16.502499,0.6034684777259827,0.39653146266937256
368,2017-11-18 00:38:22.760000,0.6729714274406433,0.3270284831523895
369,2017-11-18 00:38:29.017500,0.6706670522689819,0.32933300733566284
370,2017-11-18 00:38:35.275000,0.6619806885719299,0.33801931142807007
371,2017-11-18 00:38:41.532500,0.5576537251472473,0.4423462748527527
372,2017-11-18 00:38:47.790000,0.5816413164138794,0.41835862398147583
373,2017-11-18 00:38:54.047500,0.46050044894218445,0.5394995212554932
374,2017-11-18 00:39:00.305000,0.4323766231536865,0.5676234364509583
375,2017-11-18 00:39:06.562500,0.6974577903747559,0.30254217982292175
376,2017-11-18 00:39:12.820000,0.40893280506134033,0.5910671949386597
377,2017-11-18 00:39:19.077500,0.507026195526123,0.4929738938808441
378,2017-11-18 00:39:25.335000,0.5717039108276367,0.42829611897468567
379,2017-11-18 00:39:31.592500,0.5443537831306458,0.45564621686935425
380,2017-11-18 00:39:37.850000,0.4779696464538574,0.5220303535461426
381,2017-11-18 00:39:44.107500,0.37285855412483215,0.6271414756774902
382,2017-11-18 00:39:50.365000,0.32218873500823975,0.6778112649917603
383,2017-11-18 00:39:56.622500,0.2620452642440796,0.7379547953605652
384,2017-11-18 00:40:02.880000,0.3076924979686737,0.6923074722290039
385,2017-11-18 00:40:09.137500,0.6708475351333618,0.329152375459671
386,2017-11-18 00:40:15.395000,0.570144534111023,0.42985543608665466
387,2017-11-18 00:40:21.652500,0.5289326310157776,0.4710674285888672
388,2017-11-18 00:40:27.910000,0.3196026086807251,0.6803973913192749
